,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
78,0.6173365116119385,0.044253727505055955,0.004015016555786133,0.0005394378791505502,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.0,0.0,0.25450298373998553,0.0,0.1432195121951218,0.07941457758769599,0.10354798535671098,82,0.004081632653061195,0.0,0.2508474576271187,0.0,0.20150550086855823,0.09128691822974763,0.11124663267170742
79,0.6314483642578125,0.09606148097723143,0.004658412933349609,0.0011667861454040954,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.004078861694934991,0.0,0.0,0.0,0.008124576844955992,0.0024406877079781964,0.003251494400937012
80,0.7324197292327881,0.12061918361996454,0.003668212890625,0.0004578192150671838,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.01608567369686371,0.015999652181474297,0.0,0.0,0.01621633563838011,0.009670756689845584,0.00788569868382209,242,0.012129469077697875,0.051519525190530435,0.0,0.0,0.07802340702210663,0.028334480258066987,0.031224425316818585
81,0.6608919620513916,0.05339078391727863,0.0035257339477539062,0.0003715716342843714,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.04614998745924248,0.016042547626313245,0.0,0.24886980108499074,0.047494769536052396,0.0716450836099216,0.09034935338074628,94,0.0730792191198336,0.05526370239397183,0.008108108108108109,0.23657142857142857,0.05058365758754864,0.08472122315617815,0.07886280422659736
82,0.7949657917022706,0.10597228508857265,0.003148984909057617,3.635688682723953e-05,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.07652636832473789,0.10605623944995664,0.03225806451612898,0.047494769536052396,0.4032445708376419,0.13304768942772505,0.1373093045243169,31,0.09548298530900934,0.16246507752381145,0.051553205551883675,0.06258148631029987,0.38972809667673713,0.15236217027434829,0.12482220316557806
83,0.7885427474975586,0.12643973119063656,0.003429222106933594,0.000291586308233422,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.0,0.13332528228971666,0.12091261016390727,0.14671197281631007,0.14815711921198157,0.10975090484942268,0.0558440365990559,48,0.00814112013832694,0.1429507116844999,0.18840579710144925,0.14634146341463414,0.21188934667451442,0.13954568780268492,0.07063406036256356
84,0.747676944732666,0.190238954554872,0.004663848876953125,0.001345296125438437,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.04650868878357024,0.0,0.14779317010309262,0.0161293866877623,0.0,0.042055490593491646,0.05548317429471673,159,0.07369250652476059,0.0,0.13686806411837238,0.027631578947368417,0.0040650406504065045,0.048451438048181576,0.05139216274752989
85,0.8306632518768311,0.0965861302037086,0.003873300552368164,0.00034615203223215175,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.1182163149758065,0.1459738199127329,0.13433655312658857,0.09326556543837344,0.11911716975008098,0.12219807603770064,0.01774748197548434,40,0.07687607853501041,0.13620223474606544,0.15498154981549814,0.07045009784735813,0.13316892725030827,0.11433577763884809,0.03410011793016794
86,1.1111412048339844,0.3345673908765619,0.00419459342956543,0.0007082146515108129,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.07672261023663078,0.13499633162142316,0.47718112079053376,0.031747404844290616,0.49244067214828396,0.24239425813321536,0.20041579742217996,5,0.07022212307594203,0.11472394794078639,0.5433275563258229,0.04696673189823875,0.4563297350343473,0.24631401885502746,0.2099463197212791
87,0.9870400905609131,0.16256836645854134,0.00363006591796875,0.0002029993062984845,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.1590226080807682,0.11939572138294624,0.07634222952592921,0.03217181678720136,0.0,0.0774874513735421,0.05739483507605808,89,0.14471645138922992,0.09542232661587804,0.12359550561797752,0.03590425531914894,0.0,0.07992770778844688,0.054168337461819954
88,1.0084524631500245,0.10473724009352162,0.003921318054199219,0.00040558560028473064,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.07012987012987014,0.03597601598934044,0.021221177223842116,0.028145268153169742
89,1.7790261268615724,0.6615112356245281,0.003794574737548828,0.0002753719767410885,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.47119078104993556,0.04687300980766775,0.41385028688932346,0.0,0.09254822847055845,0.204980888249108,0.19709126840933733,12,0.49099883404585876,0.13182910804140802,0.5424354243542432,0.0,0.12460667086217747,0.25797400746073745,0.2170109850456173
90,0.21230592727661132,0.022530501119658486,0.0025863170623779295,0.0003829488806510076,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.0,0.0,0.0,0.07833009625851056,0.0,0.015640431633487818,0.0313128314544365,225,0.0,0.0,0.0,0.06662312214239059,0.0,0.013324624428478118,0.026649248856956236
91,0.24887967109680176,0.036381599995648876,0.002478790283203125,0.00012523575813631733,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.06315880049907491,0.012611128396916142,0.025248033251038395,236,0.0,0.0,0.0,0.0,0.06295081967213116,0.012590163934426232,0.025180327868852465
92,0.3588951587677002,0.09571311640915571,0.002568817138671875,0.00027179528118607873,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.0,0.06282677820696124,0.06186001432725119,0.0,0.09207610286431098,0.043333078565247804,0.037020720604617176,154,0.0,0.05148556492716039,0.11668757841907153,0.008108108108108109,0.15837937384898712,0.06693212506066543,0.06167167097684807
93,0.3153341770172119,0.052270265990880416,0.002844381332397461,0.0006246479849174184,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.0,0.015999652181474297,0.01621633563838011,0.0,0.0,0.0064457400360439995,0.007891999018877442,248,0.004078861694934991,0.008119117232536102,0.03200000000000001,0.008102633355840648,0.008108108108108109,0.012081744078283971,0.010080759513928244
94,0.31373157501220705,0.046806839287095336,0.0025112152099609373,0.0002683024769816638,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.07653646430731362,0.01528229115813653,0.03059581848417579,229,0.0,0.0,0.0,0.004043126684636119,0.10881801125703564,0.02257222758833435,0.04315131320325382
95,0.3553927421569824,0.08300894636549282,0.0027471542358398437,0.00040884863273222736,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.016042547626313245,0.10605623944995664,0.0,0.2592357137811681,0.031747404844290616,0.08258115535414366,0.0954304809189221,78,0.01209690701274737,0.09266531043509739,0.0,0.25552560646900274,0.0661049902786779,0.08527856283910508,0.0916888584495279
96,0.30335121154785155,0.004735949236780386,0.002848958969116211,0.0005009555189388312,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.3889436721801758,0.07535137736374034,0.0027703762054443358,0.0003691446001195822,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.0,0.0,0.17309279566088887,0.032000697562889605,0.34326988031108696,0.10949354416437287,0.1331406178447751,49,0.0,0.0,0.11955168119551682,0.06627680311890838,0.31982942430703637,0.1011315817242923,0.11818468229903675
98,0.349613618850708,0.05154061231262131,0.0028872966766357424,0.00029781099010392145,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.0,0.0,0.15679192154578098,0.0,0.0,0.03130716604160347,0.06267832221956249,196,0.0,0.0,0.16802800466744458,0.012113055181695828,0.01612903225806452,0.03925401842144099,0.06470841108972639
99,0.42924952507019043,0.062452569633533364,0.0033823490142822266,0.00043260020953052726,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.06217397731832478,0.0,0.06282901776160917,0.1621708478116776,0.0,0.05739173422974059,0.05933546133676176,121,0.028018959050575894,0.0,0.08160621761658032,0.11292346298619825,0.004067796610169492,0.04532328725270479,0.044591233320157325
100,0.45899190902709963,0.009235865199401883,0.003815460205078125,0.0005620673054043119,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.0,0.0,0.0,0.016260162601625994,0.0,0.0032467209114720747,0.006500077943043854,263,0.0,0.0,0.0,0.028074866310160426,0.0,0.005614973262032085,0.01122994652406417
101,0.531120491027832,0.04039471370998992,0.004165363311767578,0.0007029474517199005,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.0,0.015914545808376743,0.12060962083555832,0.0,0.0,0.027273232576766435,0.04702694645239627,204,0.0,0.01212131213822743,0.09457755359394704,0.01613987895090787,0.016161616161616165,0.027800072168939698,0.03390962494125335
102,0.7626665115356446,0.14804270114340626,0.003825473785400391,0.0006382438804249162,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.09136614735274025,0.03132981440490376,0.0,0.03217181678720136,0.0,0.031023166856653604,0.03338663708550464,199,0.07687607853501041,0.027168269954794225,0.0,0.008069939475453935,0.0,0.022422857593051716,0.028980157187992503
103,0.8370140075683594,0.18895035328928714,0.003239870071411133,0.00034348748811371873,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.0456802383316782,0.06106363560939178,0.0,0.0,0.22071868891895932,0.06547271579682991,0.08128159270506313,105,0.05035697098745459,0.03846365328773876,0.0,0.0,0.26351351351351354,0.07046682755774139,0.09861721961731136
104,0.9988210201263428,0.13150195054256353,0.0035150527954101564,0.0004794064539102632,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.10420922753291924,0.1957818734562035,0.2614891343070892,0.0,0.39926154251899687,0.19207950655517161,0.13583242205053256,18,0.0912578235412875,0.24786015333077702,0.33557742102537547,0.0,0.36401673640167365,0.2077424268598227,0.1407824252250065
105,0.15170001983642578,0.014623931574911075,0.00237579345703125,0.00017750767744847458,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.03199999999999996,0.0161290322580645,0.016172744298777107,0.0,0.0,0.012878655288204024,0.011992693217071065,231,0.02016140100463876,0.02021567051622193,0.020188425302826375,0.0,0.012162162162162163,0.014545531797169844,0.00790928129787312
106,0.21968064308166504,0.04712705659368135,0.0030279636383056642,0.0007207119952603918,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.21424542890930573,0.06075364232943986,0.1962866748166257,0.18573236009732344,0.32089250149775717,0.19548725409699816,0.08288158112290833,15,0.234347651220842,0.05357417311183957,0.2127906976744186,0.178359096313912,0.39678790741615455,0.2151719051474333,0.11029665594190469
107,0.2215909481048584,0.021853668969729043,0.0026872634887695314,0.0003157084917853618,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.0,0.0,0.016172744298777107,0.0,0.0,0.0032292658073099245,0.006465132057440623,269,0.0,0.0,0.03197868087941373,0.0,0.0,0.006395736175882747,0.012791472351765493
108,0.21972403526306153,0.007766582232386768,0.002686882019042969,0.0006953441722618362,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.24689435958862305,0.028739561338737542,0.0025498390197753905,0.00025786154341043114,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.08887815481222064,0.0,0.0,0.0,0.0,0.01781918089538601,0.035583882734527325,219,0.07609713392499796,0.0,0.0,0.0,0.0,0.015219426784999593,0.030438853569999185
110,0.3383932590484619,0.06690461466892265,0.0025197505950927735,0.00020287460407234875,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.09159925326695695,0.13299602457535223,0.0,0.03217181678720136,0.031171699154881684,0.057677117483157375,0.04798422834563835,118,0.0740270211490614,0.16423928922810768,0.020080321285140562,0.03206412825651303,0.09805153991200503,0.07769245996616556,0.05161275890953034
111,0.25538220405578616,0.009580014753624605,0.002341032028198242,9.679864779812482e-05,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.0,0.0,0.1949239348988958,0.01621633563838011,0.0,0.042159082193845614,0.07656223720438612,155,0.004073331050345401,0.0,0.22081656124209323,0.02012072434607646,0.03578528827037774,0.056159180981778564,0.0832979088653645
112,0.30742459297180175,0.04589721886517547,0.0032938003540039064,0.0012119595810093635,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.031914662966415853,0.0,0.0,0.16943674976915957,0.0,0.04023057172463423,0.0657122030146852,165,0.031894091641234676,0.0,0.0,0.183206106870229,0.01208865010073875,0.045437769722440485,0.06986399866980947
113,0.2852747917175293,0.04480074063417323,0.003771400451660156,0.001357299332007414,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.06266229619854405,0.0,0.0,0.0,0.23951270802363922,0.06038746494775202,0.09270986299803315,114,0.012145815935905723,0.004076094496578716,0.0,0.0,0.2673267326732674,0.05670972862115037,0.10540185082951428
114,0.3389407157897949,0.015392051815406678,0.0033044338226318358,0.0011993161174969841,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.1601836096711644,0.031085675669968078,0.0,0.0,0.0,0.03834757823703391,0.0621894769667983,178,0.09524081208190256,0.02746993680819244,0.027522935779816512,0.0,0.02385685884691849,0.034818108703366005,0.031907892295954005
115,0.4195439338684082,0.013362239775606473,0.0029138565063476563,0.0003021008429641595,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.0,0.08976704476155618,0.016260162601625994,0.1564213340566091,0.0,0.05247728495051084,0.06164441371368333,132,0.016085981707533965,0.09011717072572176,0.004067796610169492,0.09800362976406532,0.0,0.04165491576149811,0.04318671473453423
116,0.4927198886871338,0.023872654093604433,0.004471206665039062,0.001843876640637497,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.0,0.047119078104993536,0.0,0.0,0.0,0.009446903776868855,0.018864925283266377,244,0.004062314634426221,0.016064476619570337,0.0,0.0,0.0,0.004025358250799312,0.0062217724807872065
117,0.5438085079193116,0.02390852498924622,0.004508876800537109,0.0014915574587431374,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.035856573705179286,0.0,0.0071713147410358575,0.014342629482071715
118,0.6352148532867432,0.03189370112900732,0.0035251617431640626,0.0007838153652876273,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.0,0.015502243191440047,0.0,0.10474811930439731,0.0,0.024023451101203488,0.04076646844279549,210,0.023920698569073088,0.003963168700409779,0.008130081300813009,0.09786700125470515,0.0,0.026776189965000207,0.036461302602945396
119,0.6678919792175293,0.02722456989534981,0.0032820701599121094,0.00041802750189788823,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.0,0.03166136109438179,0.0,0.0,0.0,0.006347786156529792,0.012676165057412926,259,0.0,0.03590458033924793,0.0,0.0,0.0,0.007180916067849585,0.014361832135699172
120,0.2810811519622803,0.07091793326826566,0.0035895824432373045,0.0008754670801563591,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.0,0.07771911298838427,0.047746048266441105,0.0,0.062340750806862494,0.03756330307233244,0.03211240740963578,185,0.0,0.05909447472695415,0.020053475935828877,0.0,0.14135151890886544,0.04409989391432969,0.053198773523326956
121,0.24638981819152833,0.007715119827679986,0.0030739307403564453,0.0006012377121071695,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.0040595399188092015,0.0,0.0008119079837618403,0.0016238159675236806
122,0.2657120704650879,0.019272387789143683,0.0030551910400390624,0.0004067375846961441,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.0,0.03199999999999996,0.0,0.0,0.0,0.006415679869334414,0.012811744909766123,253,0.0,0.04391229498061703,0.0,0.0,0.0,0.008782458996123406,0.017564917992246812
123,0.2675944328308105,0.01499521720197963,0.00326685905456543,0.00043547646297566097,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.0,0.016042547626313245,0.0,0.0,0.0,0.003216370308093019,0.006422907121596861,273,0.0,0.008146639511201571,0.00809170600134862,0.008108108108108109,0.008113590263691683,0.006492008776869997,0.003246053468530284
124,0.32933874130249025,0.02010063380707348,0.004205846786499023,0.0011115611082615584,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.01608567369686371,0.031914662966415853,0.06170141223940812,0.0,0.1445963516015916,0.05081575002855007,0.051076458563654496,137,0.012145815935905723,0.06295138168158675,0.08834827144686301,0.0,0.18925233644859812,0.07053956110259071,0.06760637960509501
125,0.41876654624938964,0.07924216812490406,0.0036948680877685546,0.0008146150779226887,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.09206905178884152,0.07691986120981555,0.15829199913737316,0.01621633563838011,0.04724612182719329,0.07815903861216067,0.04773046061511958,86,0.074219539435196,0.11661790408389222,0.10787352758834469,0.012104909213180902,0.14489164086687306,0.09114150423749737,0.04549993623738691
126,0.30866336822509766,0.03385008342766663,0.003249979019165039,0.0006255113709466531,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.0,0.07672261023663078,0.09184184184184173,0.0,0.0,0.03372048276310589,0.041560973465824366,195,0.0,0.043364848146547605,0.12797992471769132,0.0,0.0,0.03426895457284779,0.049774621943194194
127,0.3551333427429199,0.0501857768541569,0.003578042984008789,0.0008920818177339715,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.0,0.2333849396579058,0.0,0.2614891343070892,0.07653646430731362,0.1142860445465393,0.11261316635162465,43,0.0,0.21952365025937906,0.0,0.27747551686615896,0.11947728686994401,0.1232952907990964,0.1126494331055229
128,0.330977201461792,0.03829937708672291,0.003007650375366211,0.00036193821849339375,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.016042547626313245,0.0,0.0,0.23397273630721324,0.0,0.049934487112595786,0.09213528854094374,138,0.03609632238512547,0.0,0.0,0.20035149384885767,0.0,0.04728956324679663,0.0777973670722035
129,0.3986503124237061,0.04846562963922769,0.0031993865966796877,0.0005104014112379102,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.1601836096711644,0.031745347106903285,0.0,0.0,0.0,0.03847983576073141,0.062174592217081416,177,0.16068753861127325,0.08857679915478792,0.0,0.035856573705179286,0.0,0.05702418229424809,0.061144487011821166
130,0.5428772926330566,0.12000134468479962,0.003161764144897461,0.0003264586335854261,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.0,0.04687300980766775,0.0923115620021798,0.04762007742047095,0.16217084781167757,0.06971938100169515,0.054637723593949215,97,0.008080896985066236,0.01982870910919274,0.09987195902688861,0.039708802117802776,0.14205607476635512,0.061909288401061094,0.05104077623413472
131,0.5102482318878174,0.046163465102657925,0.0033326148986816406,0.00015455049244940798,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.0,0.0,0.07595670260984737,0.10687467498699932,0.1320434148194046,0.0628721002415463,0.05441694255493962,109,0.0,0.0,0.08773045136681501,0.12244897959183673,0.1214723926380368,0.0663303647193377,0.05558298382475471
132,0.627023983001709,0.11905146336568735,0.0043354988098144535,0.0010612439264992802,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.14741227367409054,0.3245626929295894,0.015626663260309533,0.0,0.0,0.09774648711175916,0.1263760715150643,64,0.1832651131340816,0.3221725633833393,0.027290448343079924,0.00407055630936228,0.0,0.10735973623397262,0.12689526032703716
133,0.6972682476043701,0.06354652806448417,0.004407835006713867,0.0006711428948653952,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.14741227367409054,0.10267652510114184,0.15716426916862927,0.015874045718981787,0.0,0.08469143984429599,0.06542255330961225,74,0.13823491262560528,0.11881718663508782,0.15579710144927536,0.035479632063074903,0.0,0.08966576655460867,0.06092324279072002
134,0.8302843570709229,0.12964162857569186,0.0039904117584228516,0.00041748069466374235,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.39296482412060246,0.468692786525082,0.25450298373998553,0.04700006403278473,0.18398472899755108,0.2696926948418612,0.14967065308468744,2,0.4267805106796982,0.4791122471734587,0.23608768971332214,0.02356020942408377,0.25968109339407747,0.2850443500769281,0.1607267825238581
135,0.9311807155609131,0.26838473903760746,0.004013252258300781,0.00024909497580727856,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.0,0.0,0.0,0.14963101887715563,0.0474947695360524,0.03936076379504235,0.05806650123417258,172,0.0,0.0,0.0,0.12789968652037617,0.1351689612015019,0.05261372954437562,0.06447938461471248
136,0.6592440128326416,0.08357883764126958,0.0040191650390625,0.00032002881023861804,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.077323388744917,0.01543941898581642,0.03091039530022783,228,0.0,0.0,0.0,0.0,0.14187927815805848,0.028375855631611695,0.05675171126322339
137,0.7264466285705566,0.044234670259483945,0.004505825042724609,0.0006957506350748929,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.2009477933576455,0.0,0.0,0.0,0.0,0.040288022269744365,0.08045287089620477,163,0.1246091264868608,0.0,0.0,0.0,0.0,0.02492182529737216,0.04984365059474432
138,0.7946055889129638,0.11539274850572312,0.004110002517700195,0.00041449527954630204,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.0629921259842519,0.0,0.0,0.0,0.0,0.012629291081366959,0.025219970294815208,235,0.03604819513631542,0.0,0.0,0.0,0.0,0.0072096390272630845,0.01441927805452617
139,0.9481638431549072,0.2620936283201312,0.004413080215454101,0.0003583780177799652,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.062498673176945053,0.0,0.07853459159872452,0.06332499352946243,0.0,0.040855935344043866,0.03385477838006431,162,0.07838042250195697,0.0,0.051349572086899276,0.03602401601067378,0.0,0.03315080211990601,0.03027580059606816
140,0.8757985591888428,0.16459233824527408,0.004610681533813476,0.0007702574625998642,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.0,0.12090349075975347,0.13467066234481057,0.0,0.0,0.051130080787934386,0.06275126505343247,135,0.0,0.13092624942067943,0.09892200380469246,0.0,0.0,0.04596965064507438,0.05720349940685554
141,0.7904011726379394,0.07830499668965676,0.004645395278930664,0.0006857209703465085,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.0,0.0,0.12121712563477959,0.03141585344975171,0.0,0.030476736125902737,0.04692713250003072,200,0.0,0.02815023679816017,0.11735015772870662,0.07312379730596537,0.0,0.04372483836656643,0.04550006073023841
142,1.0409112930297852,0.2771078008856605,0.0049628734588623045,0.0008794361292322065,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.015664573800148966,0.0,0.281510407586904,0.09207610286431096,0.10660414548623343,0.0990218605509536,0.10014794184060864,59,0.019506818755228465,0.0,0.3285486443381181,0.13457943925233645,0.09892200380469246,0.11631138123007509,0.11711552327709093
143,1.0534803867340088,0.2930990381336578,0.004460859298706055,0.0001894680151682737,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.0,0.14741227367409054,0.0,0.06315880049907491,0.0911461567117843,0.06036527172318849,0.05628562668265214,115,0.0,0.17954111295934708,0.0,0.08139534883720931,0.14660965180207697,0.08150922271972667,0.0736693112695758
