,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
93,0.33737826347351074,0.004036553913749904,0.0023668289184570314,0.0003361908047358731,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
94,0.37508368492126465,0.017673392859568916,0.002223348617553711,0.00031825137186154256,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
95,0.413683557510376,0.02913926043721337,0.0024958133697509767,0.00036530977997086716,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
96,0.41318726539611816,0.026923507673601226,0.0022140979766845704,0.000406653443767718,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
97,0.46626553535461424,0.09545002279695186,0.0021238327026367188,0.00026289360601685594,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.4999999999999999,0.5,0.5155529953917052,0.5,0.5846667766413725,0.5200175669740982,0.03284884830801948,106,0.5000000000000002,0.5000000000000002,0.532544256895842,0.5000000000000001,0.5841013824884793,0.5233291278768644,0.032896596042449745
98,0.5769658088684082,0.138626418774829,0.0020936965942382813,0.00026335559546125144,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.4999999999999999,0.548963133640553,0.5345622119815668,0.5,0.5846667766413725,0.5336175880491915,0.03193570162379364,83,0.5000000000000002,0.5671058048579664,0.5456489296006588,0.5000000000000001,0.5941100230414746,0.5413729515000201,0.03710823271747984
99,0.5982838153839112,0.13538123817383957,0.0026771068572998048,0.00024901154112215597,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5757488479262671,0.5913018433179724,0.5089285714285715,0.5,0.5,0.5352102240545844,0.03990141327238111,78,0.5882744956772334,0.5681852099629477,0.5064082441333884,0.5044642857142858,0.5,0.5334664470975711,0.03715532122832594
100,0.6100671768188477,0.08081501335330697,0.003020048141479492,0.0007933277388146157,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5434907834101381,0.5,0.5357142857142858,0.5,0.6056788188716595,0.536948724499473,0.038709126111431735,70,0.5454340778097984,0.5000000000000002,0.5275769349526556,0.5000000000000001,0.601022465437788,0.5348066956400486,0.037343676798205196
101,0.6984825611114502,0.09947629740561303,0.002937173843383789,0.00062578871484263,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5668202764976957,0.5,0.5000000000000001,0.5,0.5,0.513369512243312,0.02673220243663741,128,0.5835220255249074,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5167044051049816,0.03340881020996291
102,0.7801062583923339,0.07407488947520784,0.0026516437530517576,0.00036720298591327757,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5256336405529954,0.5601958525345622,0.5446428571428572,0.5,0.5,0.5261051251992255,0.02395321597691844,100,0.5107991972004942,0.5715700905722519,0.5372967270481681,0.5000000000000001,0.5,0.5239332029641829,0.027444326745530503
103,0.8535953998565674,0.04986034191106603,0.002942180633544922,0.00026434118900761405,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5167050691244239,0.6232718894009216,0.548963133640553,0.5,0.5,0.5378034484121235,0.04633400648788187,66,0.5172807739810623,0.6237687834499794,0.5671058048579664,0.5000000000000001,0.5,0.5416310724578016,0.047863963441767486
104,1.1775786399841308,0.19235662363392206,0.003524923324584961,0.000523300324363647,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.4999999999999999,0.5633640552995391,0.5345622119815668,0.5357142857142857,0.5613452655889145,0.5389880383179751,0.022997685202385102,63,0.5000000000000002,0.5590417867435159,0.5336236620008235,0.5150486311239195,0.5570996543778801,0.5329627468492278,0.0231110434976796
105,0.15825142860412597,0.007273448628564501,0.0019114017486572266,0.0004711026120554527,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.4999999999999999,0.4976958525345622,0.4988479262672812,0.4942396313364055,0.4976905311778291,0.49769479000151096,0.0019281827996093263,297,0.5000000000000002,0.49913544668587917,0.4988472622478387,0.49473934746809406,0.4994239631336406,0.49842920390709056,0.0018839075594928127
106,0.18371129035949707,0.00889482106628543,0.0019431114196777344,7.089030760275949e-05,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
107,0.2578103065490723,0.011051678871883741,0.0022903919219970704,0.0003649477045312985,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.4999999999999999,0.5,0.5000000000000001,0.4942396313364055,0.5,0.4988474558410938,0.0023045002100549558,293,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5146871140386992,0.5,0.5029374228077399,0.0058748456154796075
108,0.25710463523864746,0.017915728500091457,0.0022925376892089845,0.0009696979090307283,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.49942363112391946,0.5000000000000001,0.4991354466858791,0.5,0.49971181556195976,0.0003645276841692457
109,0.26968674659729003,0.02048322380156238,0.001808929443359375,9.221793943916013e-05,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
110,0.2954590320587158,0.023568973682598388,0.002118635177612305,0.0006218500530400157,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
111,0.325053071975708,0.024719587856616435,0.0018027305603027343,0.0002726266734992211,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.49538106235565815,0.4990777213115217,0.0018464424641903075,289,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.49913594470046085,0.49982718894009226,0.00034562211981572496
112,0.34829559326171877,0.012148648808494119,0.0031484127044677734,0.0017035168986692724,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.4999999999999999,0.5,0.5000000000000001,0.5066244239631337,0.5,0.5013254257827422,0.002650175241563211,151,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5071994648003295,0.4988479262672811,0.5012094782135221,0.003028048201461792
113,0.35007452964782715,0.014650982292511713,0.001978635787963867,0.0005423316385584828,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
114,0.4151571273803711,0.013287443484246845,0.0018686771392822266,0.00022426323248966908,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.4999999999999999,0.5,0.4976958525345623,0.5,0.5,0.49953898233643756,0.0009218000840219444,283,0.5000000000000002,0.5000000000000002,0.5192247324001648,0.5000000000000001,0.5,0.5038449464800331,0.007689892960065847
115,0.5288368701934815,0.051780143768108876,0.0017871379852294922,0.00016482815639164993,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.49884792626728097,0.5,0.516705069124424,0.5377304147465438,0.5,0.5106610334698823,0.01507566525453849,133,0.5052555063812271,0.5000000000000002,0.5208805063812271,0.5715700905722519,0.5,0.5195412206669412,0.027116774265422753
116,0.6374661445617675,0.051255364215202416,0.0021790027618408202,0.0001350030841077311,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5524193548387096,0.5757488479262673,0.5322580645161291,0.5532834101382489,0.5668096337842297,0.5560994907537657,0.014770936914687742,37,0.5439931556195967,0.5696261321531495,0.5662412515438453,0.563794256895842,0.5690524193548387,0.5625414431134544,0.009506657921212655
117,0.6436089992523193,0.04044103954447544,0.002438783645629883,0.000524981426571996,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.4999999999999999,0.6088709677419355,0.5000000000000001,0.5155529953917051,0.5858215110524578,0.542031221249545,0.04608667044558607,56,0.5000000000000002,0.6075674145738987,0.5000000000000001,0.5150486311239195,0.5790610599078341,0.5403354211211305,0.04452668904257808
118,0.7466292381286621,0.05432778092655283,0.002810764312744141,0.0003288813115069134,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.4999999999999999,0.5411866359447005,0.5000000000000001,0.5167050691244239,0.5256309798746288,0.5167008920549466,0.015732006080762362,119,0.5000000000000002,0.5411846438863731,0.5000000000000001,0.5086403869905313,0.5423387096774194,0.5184327481108648,0.019310963217557868
119,0.8473540306091308,0.05839903711798168,0.003749513626098633,0.0014859760572034928,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5132488479262671,0.5,0.5031682027649771,0.5,0.5,0.5032847508528827,0.005132198610317713,140,0.49870059695347896,0.5000000000000002,0.5093582750102924,0.5000000000000001,0.5,0.5016117743927543,0.003905807880064722
120,0.19610843658447266,0.00956063602510009,0.0034945011138916016,0.001993590505294949,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
121,0.2321625232696533,0.00716530589339729,0.003009796142578125,0.0010816466301179265,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
122,0.2718973159790039,0.010418182739547437,0.005254936218261719,0.0028752796618181833,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
123,0.3055437088012695,0.028156796659272818,0.004431867599487304,0.0018036707649843396,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
124,0.35158395767211914,0.024981383222191737,0.006500244140625,0.004066604462988343,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.49884726224783876,0.5000000000000001,0.5000000000000001,0.5,0.49976945244956783,0.0004610951008645391
125,0.40088868141174316,0.027278888869443286,0.008568763732910156,0.002672065475415865,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5089285714285714,0.501782797643353,0.003569239227653537,143,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.4997119815668203,0.4999423963133641,0.00011520737327195275
126,0.45901975631713865,0.09501315978458935,0.007621383666992188,0.00433378775475193,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5924406136588584,0.5184579257162849,0.03695357842395115,113,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5826612903225806,0.5165322580645162,0.03306451612903218
127,0.5147273540496826,0.07383458089383362,0.0035077571868896485,0.0009250945228800181,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5256336405529952,0.5913018433179724,0.5000000000000001,0.5,0.5267857142857143,0.5287450393558548,0.033411670009158595,92,0.5228244648003296,0.5954739604775628,0.5000000000000001,0.5000000000000001,0.5036002304147466,0.5243797311385279,0.03654405158106436
128,0.45582056045532227,0.023093429164180043,0.005385923385620117,0.002300633504145359,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
129,0.4752634048461914,0.024480064795430658,0.0031194210052490233,0.0011580856544926358,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
130,0.5126008987426758,0.025071484349920434,0.0035794734954833984,0.0009350751699777081,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.49539170506912433,0.5,0.5000000000000001,0.5,0.5,0.499077964672875,0.001843600168044011,285,0.4979093762865378,0.5000000000000002,0.5000000000000001,0.49942363112391946,0.5,0.49946660148209154,0.0008099800859366822
131,0.6539422988891601,0.05339307710485123,0.004030609130859375,0.0010581795761310951,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.560195852534562,0.5800691244239632,0.5000000000000001,0.5,0.5,0.528064450269366,0.03493031901795225,97,0.5768255969534789,0.5896420852202553,0.5000000000000001,0.5000000000000001,0.5,0.5332935364347469,0.04097701294197714
132,0.7207913398742676,0.07269726307207826,0.003125429153442383,0.0007433995594225271,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5345622119815668,0.5,0.5423387096774194,0.6033986175115208,0.5178571428571428,0.53964022746047,0.03505878146407347,62,0.5331939584191026,0.5000000000000002,0.5389525010292303,0.5918742280773981,0.5317540322580645,0.5391549439567591,0.02967416512773533
133,0.7397195339202881,0.03272862531978588,0.003164529800415039,0.0005248884950172135,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5178571428571427,0.5665322580645161,0.5000000000000001,0.49539170506912444,0.5858215110524578,0.5330990040180219,0.03645321151053199,86,0.5223214285714286,0.584528097982709,0.5000000000000001,0.5035997324001648,0.5559475806451613,0.5332793679198927,0.032399857190134426
134,0.9613720893859863,0.08436359937297783,0.0036429882049560545,0.00029325265806044015,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6002304147465437,0.6324884792626728,0.5757488479262673,0.5967741935483871,0.5446428571428571,0.5899954697958162,0.02903001538189475,7,0.6190896459448333,0.6077140798682585,0.5990736928777275,0.5933151502675998,0.5387384792626727,0.5915862096442183,0.027815396648752887
135,0.6668980598449707,0.025867805285829784,0.003008747100830078,0.00030318859686940196,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
136,0.615774393081665,0.010258373314763595,0.004611158370971679,0.0013094156792184159,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
137,0.6844989776611328,0.010620998994973409,0.003255271911621094,0.00034270242439157756,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
138,0.7155935764312744,0.02298241376734255,0.003713178634643555,0.00030500680745629494,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
139,0.7338549613952636,0.012261023932248259,0.0043834209442138675,0.0006985594485457391,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
140,1.2159084320068358,0.4440948126359049,0.003762340545654297,0.0002299590688801372,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5835253456221197,0.5544354838709677,0.6180875576036867,0.5,0.5,0.5512305878633807,0.046413928013121594,45,0.6051937525730755,0.5690497632770688,0.6193044977356937,0.5000000000000001,0.5,0.5587096027171676,0.05066176331900132
141,1.254681158065796,0.3449010716681802,0.0038555622100830077,0.00041302275453627453,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5757488479262671,0.5,0.5869815668202766,0.6111751152073733,0.575738205212801,0.5699263748576885,0.037289364257635786,28,0.5838102099629477,0.5000000000000002,0.5904333058871964,0.6080022643062989,0.5662442396313365,0.5696980039575561,0.03732576512010107
142,1.2080790996551514,0.1441841660207148,0.004142141342163086,0.0009131183396793889,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5267857142857142,0.5423387096774194,0.5089285714285715,0.5466589861751152,0.5823573078192016,0.5413971394411317,0.024379498200954076,60,0.5250566076574723,0.5241920543433514,0.5208805063812271,0.5673939892960067,0.5832373271889402,0.5441520969733995,0.025970940385111965
143,1.1555566787719727,0.11391814800256564,0.004067611694335937,0.00011852529754222101,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5590437788018433,0.5835253456221199,0.6025345622119817,0.5878456221198157,0.552416694160343,0.5770832685727768,0.01864632881436271,18,0.5904333058871964,0.583233841086867,0.6143371757925072,0.5818662515438453,0.5559475806451613,0.5851636309911153,0.0186924561676648
144,1.3898102283477782,0.25584981670207246,0.003751039505004883,0.0005018098413215789,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.4999999999999999,0.533410138248848,0.5267857142857143,0.6033986175115208,0.5823573078192017,0.5491768125137485,0.037973552910686145,50,0.5000000000000002,0.5167044051049816,0.5141840778097984,0.6002264306298889,0.599078341013825,0.5460386509116988,0.0441458794888926
145,1.4248929023742676,0.09826555253690276,0.004445123672485352,0.0005468295557235735,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5613479262672811,0.5555875576036866,0.5846774193548387,0.5722926267281107,0.5792024084460574,0.5706180838740471,0.010826827921175433,27,0.5599063400576371,0.5651618464388638,0.5960503293536435,0.5877714594483326,0.5735167050691244,0.5764813360735204,0.013579858315342317
146,1.6461088180541992,0.10684931143759029,0.004203701019287109,0.0006579878624128279,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5846774193548386,0.6589861751152074,0.5979262672811061,0.6278801843317973,0.604524084460574,0.6148030215932487,0.026162483821840454,3,0.6077140798682585,0.6231924145738987,0.6240569678880198,0.6218981576780569,0.6221198156682028,0.6197962871352873,0.006090705363441452
147,1.44031720161438,0.3532540030356876,0.0044327259063720705,0.001473170025061589,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5769009216589862,0.5967741935483871,0.5000000000000001,0.5,0.5,0.534749206391022,0.0430062749756522,82,0.5868335734870318,0.5860423528200907,0.5000000000000001,0.5000000000000001,0.5,0.5345751852614244,0.04234652000822635
148,1.5359397888183595,0.2808000100139821,0.004793214797973633,0.0011860003364274065,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5769009216589862,0.5823732718894009,0.516705069124424,0.6111751152073733,0.596750247443088,0.5767727709926339,0.032321662162075826,20,0.583233841086867,0.5840983944009881,0.5220332441333884,0.6146986928777275,0.6013104838709677,0.5810749312739878,0.03174825341513817
149,1.7803346157073974,0.31500897403178196,0.0038164138793945314,0.0001932311850988217,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.6045506912442395,0.5889976958525346,0.5000000000000001,0.6189516129032259,0.6056788188716595,0.5836267629351741,0.04288821006096344,11,0.6415525936599424,0.5857541683820503,0.5000000000000001,0.6245600041169207,0.6118951612903225,0.5927523854898472,0.04982290806900437
150,0.3726844310760498,0.009810896402274654,0.002477550506591797,0.00016296384095698942,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
151,0.40900440216064454,0.014567519968721201,0.0035515308380126955,0.0005027492366054147,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
152,0.46533708572387694,0.02113338363478995,0.0025358676910400392,0.00026387572928033545,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
153,0.5280894756317138,0.02117676023618043,0.0030718326568603517,0.000710989665721024,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.4988452655889145,0.49976943032788046,0.00046161061604758794,279,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.497983870967742,0.4995967741935485,0.0008064516129032695
154,0.5273233413696289,0.01867924301755165,0.0033197879791259767,0.0007112921790432779,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
155,0.6159548282623291,0.026051740482491384,0.0030725955963134765,0.0010990225080919124,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,155,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
