,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_svd__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
922,2.0694079875946043,0.6269299290978663,0.006024169921875,0.000964825127637041,0.01,"(100, 25, 100)",32,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 32}",0.6811926605504588,0.7186440677966105,0.6944444444444446,0.7420042643923244,0.7013757755597522,0.7075340020419987,0.021049170375756782,41,0.8068730581472258,0.7481886456934158,0.6997627340115573,0.7594440542879939,0.7437325905292486,0.7516002165338883,0.03428491143207822
923,1.8020023822784423,0.3997913860093798,0.0061245918273925785,0.0008000118223338654,0.01,"(100, 25, 100)",33,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 33}",0.6704675028506273,0.7162162162162166,0.5577689243027889,0.7309322033898309,0.7205318526073246,0.6791715226362229,0.06415596822035823,346,0.7988729327761956,0.727783163917746,0.5319233143888377,0.7971175939741247,0.7420789327404121,0.7195551875594632,0.09806933273612714
924,1.2512157917022706,0.3075691443889234,0.0067120552062988285,0.0009764155681536902,0.01,"(100, 25, 100)",34,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 34}",0.6705069124423965,0.36529680365296796,0.5213793103448275,0.6975169300225736,0.718171721164888,0.5945390118943106,0.13384222621104286,1808,0.7496433205535362,0.3940414031328182,0.47242576166602007,0.6907587216635525,0.7826086956521743,0.6178955805336203,0.15560788898310776
925,1.6311039924621582,0.9735688057921388,0.005447483062744141,0.0003718942108485546,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 35}",0.661195779601407,0.5367156208277702,0.4354136429608128,0.7054871220604706,0.6566869086287248,0.5990833566581312,0.09918135486172593,1785,0.7278319554499073,0.5555094350772923,0.4285845931335842,0.7304150161292953,0.798668885191348,0.6482019769962853,0.13606168480207265
926,1.6275206565856934,0.4009072729212525,0.005806493759155274,0.0003109267651365741,0.01,"(100, 25, 100)",36,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 36}",0.7043189368770767,0.7126696832579188,0.7002288329519453,0.6635622817229339,0.6178287731685791,0.679739390343455,0.0352116302959336,341,0.8047626891309888,0.7730841818308837,0.7211978238890695,0.7247984616522383,0.620496894409938,0.7288680101826237,0.06250562189873744
927,1.1007179737091064,0.13083495143389065,0.005493068695068359,0.00046168346824231347,0.01,"(100, 25, 100)",37,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 37}",0.6549295774647889,0.6142322097378279,0.6546762589928058,0.6151990349819061,0.6699820417184696,0.641795771359057,0.02280181471742807,1133,0.7401622108741299,0.6465843451037154,0.6800532435006911,0.639535786569484,0.6861609727851772,0.6784993117666394,0.03577750766228007
928,1.356614637374878,0.357022842546825,0.005369424819946289,0.0001311771135573424,0.01,"(100, 25, 100)",38,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 38}",0.6486486486486488,0.673758865248227,0.6827586206896554,0.710963455149502,0.6917800255784213,0.681579008486579,0.020566559184229255,317,0.7259913339306818,0.6822620611061831,0.7179030218457176,0.7232260322748,0.7686773657996687,0.7236119629914103,0.027492207164133455
929,1.493278169631958,0.5504551098901224,0.005227851867675781,0.00020548342280816834,0.01,"(100, 25, 100)",39,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 39}",0.7004405286343615,0.5548216644649935,0.69815668202765,0.6643109540636043,0.7231676621961759,0.6681637828832676,0.05971405373726079,573,0.8017255594029976,0.5898458139199718,0.6905597539401773,0.6585808004446572,0.804721030042919,0.7090865915501446,0.08347498533996363
930,1.2937124252319336,0.29439963026719523,0.005477190017700195,0.0003456926342865394,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 40}",0.6277372262773724,0.6488456865127583,0.696864111498258,0.668229777256741,0.6653326663331669,0.6614007701767575,0.022853148780312416,723,0.6988883686245884,0.6991836986289246,0.7013059685536296,0.6562891587367148,0.643179765130985,0.6797693919349685,0.024885324378901886
931,1.3466665744781494,0.24479201070368198,0.005858993530273438,0.0007243275186244517,0.01,"(100, 25, 100)",41,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 41}",0.6277372262773724,0.6506024096385543,0.6237623762376238,0.6923076923076925,0.4731412308786908,0.613550303946006,0.0742638035748798,1623,0.7263298856060884,0.6659105700516634,0.6483432093896849,0.7742939079952469,0.5041322314049586,0.6638019608895285,0.09149432057650458
932,1.4826960563659668,0.24439268020050725,0.0055561065673828125,0.0006956267753641685,0.01,"(100, 25, 100)",42,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 42}",0.6244019138755981,0.7434210526315791,0.6513872135102533,0.6995515695067268,0.6933385123324919,0.6824169319197834,0.04114659996186309,308,0.7289955042496868,0.7851621676767987,0.716791930477345,0.765557156781808,0.7238742565845375,0.7440762031540353,0.026568648854093962
933,1.3434726238250732,0.2771127100869116,0.006739139556884766,0.0015242625034577288,0.01,"(100, 25, 100)",43,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 43}",0.6509433962264152,0.7474972191323696,0.6745562130177516,0.5892857142857143,0.6927976482116612,0.6710098130790302,0.05181169014707083,505,0.7327007916842867,0.7623196297304585,0.6780599183560446,0.5494342605859925,0.7527181488709235,0.6950465498455412,0.07843597002978174
934,1.5255608558654785,0.4329475851541,0.005913257598876953,0.000582343614421877,0.01,"(100, 25, 100)",44,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 44}",0.6007326007326007,0.5923076923076924,0.6760563380281692,0.7109634551495021,0.6784287353138971,0.6516901247033408,0.046791115058967506,922,0.775087430005279,0.6220078509203028,0.7263298856060885,0.7170753569370574,0.6961805555555561,0.7073362158048567,0.049902336613854174
935,1.3915486335754395,0.5720260259247154,0.005670928955078125,0.00027423271859291153,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 45}",0.6308243727598567,0.6821345707656614,0.6415552855407047,0.6666666666666669,0.41747428060235575,0.6077854098754127,0.09679459536734286,1706,0.7264540518414112,0.790028110356753,0.6573560418415121,0.680945802631012,0.48620328326929774,0.6681974579879972,0.1016252673410871
936,1.724585485458374,0.7588301928913374,0.005700492858886718,0.00047967700740884244,0.01,"(100, 25, 100)",46,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 46}",0.6131386861313868,0.6931155192532092,0.5673575129533679,0.6610778443113773,0.7205318526073248,0.6510244237859556,0.0550216654247879,938,0.8368267784569032,0.7114506012232792,0.587549545348561,0.6251495096084786,0.7840817424038725,0.709011635408219,0.09355648109719976
937,2.6325012683868407,0.7710424327246328,0.006074142456054687,0.0005724148244882575,0.01,"(100, 25, 100)",47,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 47}",0.6620209059233451,0.7018348623853213,0.7062780269058299,0.6907449209932284,0.6977644440143232,0.6917269070338437,0.01571030884063653,170,0.8006863025450305,0.7385081655505057,0.8515967159394732,0.7900281103567531,0.8537797541198012,0.8069198097023127,0.042886406973651404
938,1.7966087818145753,0.5562778144347091,0.007286214828491211,0.0013164852066164104,0.01,"(100, 25, 100)",48,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 48}",0.6533957845433258,0.7282850779510026,0.6845168800931317,0.7213114754098362,0.711596385542169,0.699817755384991,0.02757211845701687,85,0.766355815045025,0.764933741080523,0.7329471568743287,0.8258898918552499,0.8385919165580183,0.785743704282629,0.04000267529333552
939,1.6740081787109375,0.3129677491903931,0.007000923156738281,0.0021846604165496933,0.01,"(100, 25, 100)",49,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 49}",0.6342042755344418,0.6626650660264106,0.6898954703832754,0.6904487917146147,0.7037352099605602,0.6761818903468281,0.024881385463874132,399,0.7858671016119738,0.7573840143271943,0.7629219459377248,0.7306230048700009,0.6725352112676062,0.7418662556029,0.0388675231433159
940,2.0066729545593263,0.2773604220102371,0.005825185775756836,0.00041516655193644605,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 50}",0.6289156626506024,0.6952491309385864,0.7401746724890831,0.711306256860593,0.6684357598053999,0.6888221212235438,0.03792037801297537,214,0.7698648144105646,0.7307137689779168,0.8071312069590346,0.7917165114561849,0.7377752359165004,0.7674403075440404,0.02966288898950024
941,1.417935562133789,0.3233343114684924,0.005389070510864258,0.00039090351749757296,0.01,"(100, 25, 100)",51,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 51}",0.555984555984556,0.4555873925501433,0.7276736493936056,0.7356076759061837,0.6707497777338736,0.6291087128665674,0.10794629611652416,1378,0.6324896163859005,0.50842398855531,0.760043431053196,0.7754918925847515,0.7707641196013293,0.6894426096360975,0.1048937821626416
942,1.676870059967041,0.5685991917269395,0.005698156356811523,0.00015195502227850435,0.01,"(100, 25, 100)",52,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 52}",0.6074074074074074,0.7098976109215019,0.6978335233751426,0.70704845814978,0.6938696949283035,0.6832082928415452,0.03835609364187107,296,0.8005763206266828,0.7279344858962628,0.7078454296714736,0.8356267311633792,0.7033656588705084,0.7550697252456613,0.05329173897022474
943,1.7148160457611084,0.3341120005117092,0.005669927597045899,0.0006112906116515496,0.01,"(100, 25, 100)",53,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 53}",0.6420927467300833,0.6698679471788717,0.7102593010146563,0.7205240174672491,0.7005928093001773,0.6886639560944344,0.02879885067858004,216,0.8099686310720088,0.7000155944067998,0.7500483003606756,0.7902826193589572,0.7720164609053506,0.7644663212207583,0.03783046807266787
944,1.6736313343048095,0.8528389390209088,0.006119251251220703,0.0003623741858447248,0.01,"(100, 25, 100)",54,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 54}",0.6674391657010431,0.6847058823529413,0.6875000000000002,0.6780821917808222,0.687328653924676,0.6810093732431304,0.007595656918253738,325,0.872366332208191,0.7109780855357113,0.7041121869062057,0.7272173788041437,0.7097872340425538,0.7448922434993611,0.0641990482004644
945,1.5627782821655274,0.31017380465450467,0.0071887016296386715,0.002576595311949615,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 55}",0.5586734693877552,0.7107061503416859,0.6643109540636043,0.7004405286343616,0.6910034066274391,0.6650194778313132,0.05537233709081238,646,0.6446610806534712,0.7737142364118988,0.7252656806022835,0.7784273682088797,0.7529150471960029,0.7349966826145072,0.048911255543793164
946,1.2591450214385986,0.09864000486160283,0.005881404876708985,0.0004447752264154493,0.01,"(100, 25, 100)",56,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 56}",0.6620209059233451,0.6555819477434681,0.7237880496054118,0.6782006920415227,0.6881046464095928,0.6815373719805454,0.024061272750901846,319,0.7444145067836554,0.6917552825905716,0.7120042908707794,0.7006506041324023,0.7041855203619916,0.71060204094788,0.018114371545499986
947,1.6944454669952393,0.3053095437537953,0.005793190002441407,0.00026115943242820046,0.01,"(100, 25, 100)",57,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 57}",0.6720554272517322,0.7005780346820812,0.7232142857142859,0.6933333333333337,0.7189567118331044,0.7016226059612298,0.018497311315369743,71,0.8127077103448508,0.7658880654473096,0.7827287838999873,0.7475844061138128,0.7639040348964021,0.7745626001404725,0.022083530097533846
948,1.601734209060669,0.3098927816974654,0.005529260635375977,0.00040709011644613434,0.01,"(100, 25, 100)",58,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 58}",0.6244019138755982,0.7186440677966105,0.6634615384615385,0.6415981198589896,0.6933385123324919,0.6682816713676272,0.034134037341909944,570,0.7659647883079815,0.7765969397031349,0.6669061211180934,0.7425661085024363,0.7808331064524918,0.7465734128168275,0.041985950203897136
949,1.3679925441741942,0.06983523428556042,0.005722999572753906,0.0004350913708220053,0.01,"(100, 25, 100)",59,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 59}",0.6420927467300831,0.7350993377483446,0.6816568047337279,0.675086107921929,0.7069359756097564,0.688168832507882,0.03127984160861986,221,0.7347700661802072,0.7701966579541835,0.707560087835039,0.7095732104128084,0.7487548422800229,0.7341709729324523,0.02376588843612639
950,1.2050944328308106,0.02631995261883476,0.006097555160522461,0.0007794838808644787,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 60}",0.6415981198589896,0.6650774731823601,0.6705882352941177,0.7062780269058299,0.6959314775160603,0.6758889401122133,0.02300533741253493,407,0.7296186412628041,0.694490089254372,0.6853128561552916,0.7271188396876017,0.7350332594235042,0.7143147371567147,0.02030535620717779
951,1.700897216796875,0.2692507208800118,0.006386804580688477,0.000440223088861284,0.01,"(100, 25, 100)",61,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 61}",0.6559263521288838,0.6808510638297872,0.7010309278350517,0.6951631046119238,0.7049548253438457,0.6875802905971137,0.01781892153720176,224,0.7999386248063338,0.7460206792968925,0.7464974383137536,0.7847165545642947,0.736521979541057,0.7627390553044663,0.024889546903180047
952,1.6074079990386962,0.3478499994040352,0.006371641159057617,0.0012382242919892403,0.01,"(100, 25, 100)",62,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 62}",0.6532544378698227,0.6323529411764707,0.6744730679156911,0.7109634551495018,0.7065269633759496,0.6755053097678849,0.030258387222165666,411,0.7544488598652582,0.6787169945064622,0.7721777250364353,0.7795028335077782,0.7146486028789168,0.7398990031589702,0.03795496934940643
953,1.3118974208831786,0.3115520700527834,0.006427907943725586,0.0007583051329091092,0.01,"(100, 25, 100)",63,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 63}",0.6044226044226044,0.7200000000000001,0.5992317541613317,0.6720554272517323,0.6196730761312639,0.6430832610176397,0.04631088397972291,1109,0.6856557304996185,0.7745009026447363,0.5799917969835972,0.7126945496653585,0.6658711217183774,0.6837428203023375,0.06350206897253638
954,1.6049067020416259,0.4228365356672445,0.006603431701660156,0.0009500900792323437,0.01,"(100, 25, 100)",64,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 64}",0.666666666666667,0.7260273972602742,0.756521739130435,0.6627078384798101,0.6933385123324919,0.7010546353805207,0.035817688040677344,75,0.8595869794711116,0.760673739597923,0.7623196297304585,0.6936249246871655,0.7326068734283326,0.7617624293829983,0.05488880451752872
955,1.8289137840270997,0.5927850362707606,0.006411457061767578,0.0008425546702774334,0.01,"(100, 25, 100)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 65}",0.5764854614412136,0.6839012925969449,0.6772009029345375,0.7166123778501632,0.7313216497562264,0.6770888418278376,0.05416781235901763,376,0.6623187309532023,0.7005645827595642,0.8648738963734162,0.8300643339086697,0.7709589041095899,0.7657560896208885,0.07607388370841843
956,1.494456148147583,0.21717329127703988,0.007093477249145508,0.0005542034901809352,0.01,"(100, 25, 100)",66,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 66}",0.6774193548387097,0.7392739273927396,0.7131428571428573,0.6369119420989144,0.6969820002706729,0.6927448057217649,0.034504627959272456,157,0.7512891035953303,0.8014206491214767,0.7730841818308836,0.6841430453433627,0.7445500279485752,0.7508974015679257,0.03883667961886528
957,1.3084117889404296,0.0954626414997723,0.007600545883178711,0.00126514441643871,0.01,"(100, 25, 100)",67,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 67}",0.636471990464839,0.23880597014925375,0.7240223463687152,0.7038724373576309,0.6575791493444197,0.5921316794598618,0.17944888964019537,1826,0.7235927060489896,0.24918231545705596,0.7348486561696156,0.7316276537833357,0.6898349261511735,0.625817251522034,0.1889951669560195
958,2.056816911697388,0.4151753934252664,0.006370830535888672,0.0006855372319598685,0.01,"(100, 25, 100)",68,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 68}",0.6258992805755397,0.7062780269058299,0.6979865771812083,0.7309322033898308,0.6850111423311697,0.6892226493644394,0.03503339281234654,208,0.7763006729033246,0.7981337352886771,0.794614255777162,0.8856611460455193,0.7835274993226774,0.8076474618674722,0.039776636722995445
959,1.6342939376831054,0.44893484400393263,0.006254673004150391,0.0005757115304554392,0.01,"(100, 25, 100)",69,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'svd__n_components': 69}",0.6736111111111113,0.6890951276102091,0.6354679802955666,0.6829268292682927,0.689812007277138,0.6741781442944685,0.020211414004703047,444,0.7990794164124725,0.7643717315393478,0.6292586662694959,0.7155139554636009,0.8355023425299323,0.7487452224429698,0.07167408313488659
