,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
319,0.7093011856079101,0.08002735478359135,0.10660066604614257,0.0017094821383314036,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.499271137026239,0.5,0.49999999999999994,0.49999999999999994,0.4927007299270071,0.4983960006108446,0.002859571939183789,337,0.4961720743711267,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.496902332361516,0.49861488134652865,0.0017120625571353458
320,0.699482536315918,0.03509534203711038,0.10648932456970214,0.0019208142633502152,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.499271137026239,0.5,0.49999999999999994,0.49999999999999994,0.4927007299270071,0.4983960006108446,0.002859571939183789,337,0.4961720743711267,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.496902332361516,0.49861488134652865,0.0017120625571353458
321,0.7114696502685547,0.04535264387822096,0.10739927291870117,0.0023938242892564627,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.499271137026239,0.5,0.49999999999999994,0.49999999999999994,0.4927007299270071,0.4983960006108446,0.002859571939183789,337,0.4961720743711267,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.496902332361516,0.49861488134652865,0.0017120625571353458
322,0.7741919040679932,0.0762988611645379,0.10586395263671874,0.001976244900899509,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.499271137026239,0.5,0.49999999999999994,0.49999999999999994,0.4927007299270071,0.4983960006108446,0.002859571939183789,337,0.4961720743711267,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.496902332361516,0.49861488134652865,0.0017120625571353458
323,0.5832647800445556,0.042444386568248005,0.11233892440795898,0.009547150190166578,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
324,0.6031803131103516,0.028468762868284415,0.11188759803771972,0.010417914121649495,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.49981771782719664,0.5000000000000001,0.4998177178271967,0.5000000000000001,0.49999999999999994,0.4999270871308787,8.92996625148262e-05
325,0.5900581836700439,0.01990222647956774,0.10996160507202149,0.006900403262884454,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.4970845481049562,0.49781341107871707,0.49562682215743425,0.49999999999999994,0.4963503649635035,0.49737532210582003,0.001501660105755102,353,0.4981771782719651,0.4970834852351442,0.4967189208895372,0.5000000000000001,0.4970845481049562,0.4978128265003205,0.001197951394568906
326,0.5703994274139405,0.043324506804353166,0.10891218185424804,0.008355738344468957,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
327,0.6184087276458741,0.037473506951670774,0.10740489959716797,0.005717946128390848,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.5,0.5,0.49999999999999994,0.499271137026239,0.49999999999999983,0.4998541857440318,0.00029157643076585646,209,0.5000000000000001,0.49927087130878617,0.5000000000000001,0.4996354356543931,0.49999999999999994,0.4997812613926359,0.0002916514764855549
328,0.5732351779937744,0.03773638153700038,0.10556859970092773,0.0013711929802172264,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.4970845481049562,0.49854227405247814,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4991251144641909,0.001166253636078403,313,0.4981771782719651,0.5000000000000001,0.4998177178271967,0.5000000000000001,0.49999999999999994,0.49959897921983243,0.0007143973001190312
329,0.5620995998382569,0.022949234771021457,0.10659127235412598,0.0018065871297944355,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.5,0.49854227405247814,0.499271137026239,0.49999999999999994,0.49999999999999983,0.49956255723209536,0.0005831268180391877,265,0.5000000000000001,0.4989063069631791,0.5000000000000001,0.49981771782719664,0.4992711370262391,0.4995990323633229,0.00043743736820723434
330,0.5219175815582275,0.013566987327283822,0.10671138763427734,0.002363995545091529,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
331,0.5627260684967041,0.013489011213951284,0.10672783851623535,0.0033047096131050154,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.499271137026239,0.4992711370262391,0.4970845481049561,0.499271137026239,0.4985401459854012,0.49868766318158514,0.0008501842102673628,325,0.5081994427373576,0.5081994427373576,0.4989063069631791,0.5000000000000001,0.49781341107871724,0.5026237207033224,0.004604769404230115
332,0.5428477764129639,0.015578521750855355,0.10592045783996581,0.0021143630242540738,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.4992711370262391,0.499271137026239,0.49999999999999994,0.499271137026239,0.49927007299270054,0.4994167387187767,0.00029168302234873077,293,0.4996354356543931,0.4994531534815897,0.4998177178271967,0.4994531534815897,0.4990889212827988,0.4994896763455136,0.00024171448003784216
333,0.5761754035949707,0.032436178719359686,0.10637459754943848,0.0017896990433393556,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.4985422740524781,0.5,0.49781341107871707,0.48833819241982496,0.49999999999999983,0.49693790062466825,0.004383205916133928,373,0.5076525962189471,0.5000000000000001,0.5061943388365191,0.502184131034842,0.49999999999999994,0.5032062132180617,0.0031718598610545774
334,0.5384933948516846,0.0331019496277805,0.1055405616760254,0.0014789920120525087,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.4985422740524781,0.4992711370262391,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.49956255723209536,0.0005831268180391877,265,0.5000000000000001,0.5000000000000001,0.4998177178271967,0.5085640070829646,0.4998177842565597,0.5016399018333443,0.0034630118847534344
335,0.6244718074798584,0.02502421331970234,0.10608038902282715,0.0015963840826737044,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.4985422740524781,0.4992711370262391,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.49956255723209536,0.0005831268180391877,265,0.4998177178271967,0.49981771782719664,0.49981771782719664,0.49981771782719664,0.49999999999999994,0.4998541742617573,7.291286912131656e-05
336,0.5728889465332031,0.03105801033242775,0.10677542686462402,0.0020886708771387786,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.5,0.4985422740524781,0.49999999999999994,0.499271137026239,0.49927007299270054,0.4994167387187767,0.0005455604549176121,293,0.5000000000000001,0.5076525962189471,0.4998177178271967,0.5083817249101611,0.4998177842565597,0.503133964642573,0.00399432844976602
337,0.602055835723877,0.03299034596505092,0.11274137496948242,0.009814351590622016,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.4985422740524781,0.5,0.499271137026239,0.499271137026239,0.5349843587069862,0.5064056160073314,0.014286601986517952,5,0.49927087130878617,0.49981771782719664,0.4998177178271967,0.5000000000000001,0.4994533527696793,0.4996719319465718,0.000267866453820334
338,0.6686478137969971,0.057553233134098665,0.10532336235046387,0.0009567797097658597,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.4992711370262391,0.49271137026239054,0.49999999999999994,0.4978134110787171,0.4963503649635035,0.4972295078498518,0.002583784504606485,365,0.4994531534815897,0.513482370709859,0.5000000000000001,0.4981771782719651,0.49763119533527694,0.5017487795597382,0.005928172162172444
339,0.6609307289123535,0.031203180660376056,0.10584087371826172,0.0006029346587948142,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.4992711370262391,0.49271137026239054,0.49999999999999994,0.4978134110787171,0.4963503649635035,0.4972295078498518,0.002583784504606485,365,0.4994531534815897,0.513482370709859,0.5000000000000001,0.4981771782719651,0.49763119533527694,0.5017487795597382,0.005928172162172444
340,0.7192655086517334,0.10757688534231374,0.1079744815826416,0.0023976393367220045,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.4992711370262391,0.49271137026239054,0.49999999999999994,0.4978134110787171,0.4963503649635035,0.4972295078498518,0.002583784504606485,365,0.4994531534815897,0.513482370709859,0.5000000000000001,0.4981771782719651,0.49763119533527694,0.5017487795597382,0.005928172162172444
341,0.6884725570678711,0.06793618748383747,0.10686640739440918,0.0021012120080934698,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.4992711370262391,0.49271137026239054,0.49999999999999994,0.4978134110787171,0.4963503649635035,0.4972295078498518,0.002583784504606485,365,0.4994531534815897,0.513482370709859,0.5000000000000001,0.4981771782719651,0.49763119533527694,0.5017487795597382,0.005928172162172444
342,0.5808717727661132,0.02908172676927789,0.10701045989990235,0.0021373949357612774,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
343,0.54430251121521,0.022475003217322216,0.10890107154846192,0.002598616405194561,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
344,0.601550817489624,0.026749871584556956,0.11051874160766602,0.002742409381833272,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
345,0.5818989753723145,0.003991271855518761,0.10658483505249024,0.0036175819131167176,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
346,0.553860092163086,0.022124432810241578,0.10786480903625488,0.003075797870814515,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
347,0.5905027389526367,0.028913471986018652,0.11097612380981445,0.003910839049491572,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.4978102189781019,0.4995625444600438,0.0008755366867709718,285,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4978134110787171,0.4995626822157435,0.0008746355685131935
348,0.570671796798706,0.016321740346952197,0.1077458381652832,0.003877573461312768,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
349,0.5757924079895019,0.0280907956511451,0.10572857856750488,0.0013012753898673686,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.5,0.4978134110787171,0.49999999999999994,0.49999999999999994,0.4985401459854012,0.499270920205458,0.000922332720512671,309,0.5000000000000001,0.5078348783917506,0.5000000000000001,0.5000000000000001,0.5061953352769679,0.5028060427337437,0.0034755753333680513
350,0.5542919635772705,0.013489417880531243,0.10950345993041992,0.0022745785084044225,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
351,0.5772295951843261,0.026667421730403294,0.10864138603210449,0.0024061662117323386,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.49999999999999994,0.4999635435654394,7.291286912137208e-05
352,0.632807731628418,0.016780049942478045,0.1263132095336914,0.02365401289045355,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.5,0.49854227405247814,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4997083714880636,0.0005831528615316629,237,0.49981771782719664,0.49981771782719664,0.4998177178271967,0.5000000000000001,0.4994533527696793,0.49978130125025383,0.000178526104690849
353,0.6166730403900147,0.01151162914889256,0.108241605758667,0.003294365794743374,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.49963543565439317,0.5000000000000001,0.49981771782719664,0.4996354356543931,0.4998177842565597,0.4997812746785086,0.00013641104101005372
354,0.6165755748748779,0.008305752747949622,0.10842742919921874,0.00267023511646731,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.49981771782719664,0.49981771782719664,0.5000000000000001,0.4996354356543931,0.4998177842565597,0.49981773111306926,0.00011528537164290877
355,0.5856311798095704,0.014877533877030147,0.10688767433166504,0.0014635224346664438,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.5,0.499271137026239,0.49999999999999994,0.49999999999999994,0.5335245046923878,0.5065514217485986,0.013479861703494517,2,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49945315348158964,0.4947157434402331,0.49883377938436463,0.0020698819233218135
356,0.6223249912261963,0.03255706288548215,0.10798702239990235,0.0018326217097750642,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.499271137026239,0.5,0.49999999999999994,0.49999999999999994,0.49927007299270054,0.49970836723071305,0.0003573035280197418,261,0.49927087130878617,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49963556851311947,0.49978128796438115,0.00029163819515232967
357,0.6156874179840088,0.024812298563832765,0.11203036308288575,0.010474102377638288,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.5,0.5,0.499271137026239,0.499271137026239,0.49999999999999983,0.4997083714880636,0.00035708547361829675,237,0.5000000000000001,0.4987240247903756,0.4979948960991616,0.4996354356543931,0.49999999999999994,0.499270871308786,0.0007903566674691316
358,0.614778470993042,0.025457903421679782,0.10632905960083008,0.0013531263465054008,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.5,0.5,0.499271137026239,0.499271137026239,0.49999999999999983,0.4997083714880636,0.00035708547361829675,237,0.5000000000000001,0.4987240247903756,0.4979948960991616,0.4996354356543931,0.49999999999999994,0.499270871308786,0.0007903566674691316
359,0.584880781173706,0.02669425702246089,0.107112455368042,0.0025171066680947985,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.5,0.5,0.499271137026239,0.499271137026239,0.49999999999999983,0.4997083714880636,0.00035708547361829675,237,0.5000000000000001,0.4987240247903756,0.4979948960991616,0.4996354356543931,0.49999999999999994,0.499270871308786,0.0007903566674691316
360,0.5934687614440918,0.022335886064520635,0.106026029586792,0.0023944521054344464,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.5,0.5,0.499271137026239,0.499271137026239,0.49999999999999983,0.4997083714880636,0.00035708547361829675,237,0.5000000000000001,0.4987240247903756,0.4979948960991616,0.4996354356543931,0.49999999999999994,0.499270871308786,0.0007903566674691316
361,0.8869143486022949,0.039704619408424374,0.10695219039916992,0.001146800275135439,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
362,0.9141884326934815,0.018204054132697618,0.1085573673248291,0.0026929363062441693,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
363,0.9556910037994385,0.02183745242366275,0.10800199508666992,0.0013118057099196024,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
364,0.9549054145812989,0.020238421964236336,0.10777750015258789,0.001232362970412017,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
365,0.9447012424468995,0.01170752473755155,0.10809407234191895,0.002014887549264806,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
366,0.9398908138275146,0.013140218545566554,0.10801434516906738,0.0017054428438091618,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
367,0.922081708908081,0.014219967183993218,0.10830731391906738,0.001366298762664427,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
368,0.9275184631347656,0.018562830298641378,0.10713319778442383,0.0012572672801961686,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
369,0.9349040508270263,0.016938445026545918,0.10886998176574707,0.0021202779514863197,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
370,1.0118706226348877,0.018106775745450422,0.1082850456237793,0.001598376509292475,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
371,1.0153068542480468,0.01990855224216494,0.11040120124816895,0.002222716007825579,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
372,1.0310649394989013,0.02775594044895972,0.10714492797851563,0.0011809068434032704,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
373,1.0262311935424804,0.020081345978089183,0.10831851959228515,0.0017042555908489399,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
374,1.0339048862457276,0.01666115883079451,0.108294677734375,0.0012112539308549587,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
375,1.04500150680542,0.017496804189947937,0.10768780708312989,0.0019860038527029253,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
376,1.064271879196167,0.013463817192382587,0.11042995452880859,0.0019375947936787182,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
377,1.0609641551971436,0.012283025496355585,0.10756444931030273,0.0009999698940098074,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
378,1.0468600749969483,0.01018134450378811,0.1077573299407959,0.0021305392334809636,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
379,0.9598414897918701,0.055360122698566286,0.10779380798339844,0.0021596186100317424,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
