,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
131,0.7790319442749023,0.15113949793875675,0.008068084716796875,0.003110662048984488,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,1.1666597366333007,0.22761612155500152,0.006831693649291992,0.00030054132564774714,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.0,0.0,0.4215255725964458,0.46250787649653374,0.0,0.17651790796507433,0.21687087464517146,127,0.0,0.0,0.4766633565044686,0.5294117647058821,0.0,0.20121502424207013,0.24700094823276206
133,1.2507808685302735,0.12419082303745309,0.008205127716064454,0.0004755093780143238,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.0,0.0,0.5587187528544886,0.0,0.0,0.1115612372992425,0.2233504996703579,174,0.0,0.0,0.5692025664527953,0.0,0.0,0.11384051329055907,0.22768102658111813
134,1.1637709617614747,0.11490347324581175,0.007916402816772462,0.0008363739712872827,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.2592357137811681,0.05176245979542311,0.10363071922968949,187,0.0,0.0,0.0,0.0,0.1655901350557839,0.03311802701115678,0.06623605402231356
135,0.6397091388702393,0.04594966163901163,0.00501856803894043,0.0009562468592917674,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.5597262859344483,0.007248697994739559,0.004377174377441406,0.00026193370406805863,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.6548647880554199,0.10787785752485132,0.004434013366699218,0.0001964414345100204,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.0,0.0,0.0,0.6559253084361438,0.0,0.1309707945386992,0.26220928622347633,153,0.0,0.0,0.0,0.604808097849009,0.0,0.12096161956980181,0.24192323913960365
138,0.6088292598724365,0.03130726095845143,0.0047699928283691405,0.0003193565881214627,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.9139556407928466,0.23500507058009945,0.0048141956329345705,0.0005100280737375592,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.1601836096711644,0.6935069384958019,0.0,0.0,0.6596291373963659,0.3028667649394869,0.31100173182291824,102,0.21518686027136227,0.7116386096645251,0.0,0.0,0.7079910380881264,0.32696330160480275,0.32232319265924436
140,0.7510890007019043,0.10922329131250526,0.005452394485473633,0.0003715051733723938,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.6596291373963659,0.13171035042336582,0.2636899096046188,149,0.0,0.0,0.0,0.0,0.7087850467289727,0.14175700934579455,0.2835140186915891
141,1.0291746139526368,0.06446380365508445,0.0050487518310546875,0.000476844525280309,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6009712493016456,0.6420325214333417,0.585967298424055,0.04762007742047095,0.5810890561800975,0.49174831632948934,0.2228715868583907,37,0.6000462218973539,0.6111860853989936,0.5601830663615558,0.06679764243614932,0.6148501953973078,0.49061264229827206,0.21279465742238146
142,0.9245855331420898,0.1509351654399423,0.0056721210479736325,0.0006287173533645087,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.6319921491658483,0.6373345429054469,0.0,0.0,0.4155316527356886,0.3374578946487373,0.2865583724805235,98,0.665099772955768,0.5517037505287165,0.0,0.0,0.48895434462444765,0.3411515736217864,0.2842143932095219
143,1.1702214241027833,0.1977870148980841,0.005017423629760742,0.0002608990272608779,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5988608624898288,0.638413878562577,0.4569612372620329,0.5093223918421521,0.3000148632580259,0.5009072521934882,0.11904910364896361,32,0.6297436755349447,0.5422241389213466,0.48363458720078145,0.5220956719817763,0.4209424083769634,0.5197280964031625,0.06881345589367494
144,1.5274049282073974,0.08329804867758783,0.0061188220977783205,0.00027661201481384603,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5925074034674102,0.4302943239902443,0.6440479672418822,0.5351597040162566,0.5562551008511125,0.5515871554688168,0.07106725973315803,8,0.6013667960004206,0.46340175290598906,0.6254237288135596,0.5340167753960854,0.5997357992073975,0.5647889704646905,0.059096680031548124
145,1.6610233783721924,0.14945044445981695,0.006271219253540039,0.00036962676302571636,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.4660950896336705,0.5236651611705744,0.20193365822983786,0.47959330029163755,0.487491698029665,0.4318588837069791,0.11642001724385155,69,0.4559449762250583,0.4900006691187683,0.29625425652667425,0.5383177570093455,0.5052935514918188,0.45716224207433304,0.0847042671776515
146,1.717204761505127,0.14840337103780868,0.008269214630126953,0.00107924115897743,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5808914272594206,0.5300156283516682,0.45309397887852604,0.39243890239906143,0.4688148692236446,0.48516595112296734,0.06493127573434675,43,0.6050037678707567,0.5582404046492718,0.49655172413793097,0.42857142857142855,0.5043478260869563,0.5185430302632689,0.059718257105300786
147,2.2414419174194338,0.2541010839766866,0.008469438552856446,0.0010632232157916884,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.47332711662754384,0.3957263771333419,0.5212821362624869,0.5223091946887909,0.5067788099422539,0.4838041095686125,0.047531531508521394,45,0.5099240766471815,0.39408172139783204,0.5306704707560626,0.6145833333333331,0.5065123010130245,0.5111543806294867,0.07043791042026833
148,2.441209602355957,0.2939843820701632,0.00966486930847168,0.0011367639098082988,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.48516809492419205,0.5086225852049626,0.5746461909063526,0.4643384320913554,0.3644488579940414,0.4794733344828013,0.06835943232237064,50,0.4965945027974061,0.5575329648237414,0.5711670480549197,0.5415879017013231,0.4334365325077399,0.5200637899770261,0.0500676714312919
149,2.090810775756836,0.2857362269595326,0.008627653121948242,0.001160026452925945,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.532020916641033,0.49407815871493593,0.6104509381034933,0.46342134658658535,0.20290656346260147,0.46066129144403484,0.13781217500348106,61,0.5694966106408724,0.4477349207237775,0.6535893155258766,0.5525946704067319,0.30444697833523376,0.5055724991264985,0.12000251259941627
150,0.32009243965148926,0.017264916105360774,0.0032876968383789063,0.00014120021865186955,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.34663543701171873,0.05830047302918819,0.0035021305084228516,0.00015118934040738878,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.0,0.0,0.0,0.7354455308710213,0.0,0.1468488626361492,0.2939978763217819,130,0.0,0.0,0.0,0.7046109510086472,0.0,0.14092219020172944,0.2818443804034589
152,0.38548598289489744,0.011854656657822317,0.004080343246459961,0.0006886467876189548,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.40232553482055666,0.03331717112207437,0.0043929100036621095,0.0005167741571983724,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.4983675956726074,0.11076520075630497,0.003661966323852539,0.00014505199817408616,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.6352515662339324,0.12684279946443158,0.25394485867861705,159,0.0,0.0,0.0,0.0,0.7013574660633493,0.14027149321266985,0.2805429864253397
155,0.5129675388336181,0.11770844176031418,0.0038413524627685545,0.00022227524635696594,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.6426989441153731,0.12832984225088503,0.2569219836857079,154,0.0,0.0,0.0,0.0,0.6998867497168751,0.13997734994337502,0.27995469988675004
156,0.6484197616577149,0.1011029774271422,0.004936981201171875,0.001242025292926079,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6009712493016456,0.6362588506504195,0.578253437383871,0.0,0.5425145184403039,0.4718397343709618,0.23764550535443965,56,0.6018859873164165,0.6031824750569237,0.5564738292011017,0.0,0.5895489057615003,0.47021823946718844,0.2357120748607768
157,0.8758997440338134,0.15086446823864202,0.004486227035522461,0.0006129448270508496,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6377557237438899,0.6730547493141422,0.5556228426088526,0.5755859545177301,0.4155316527356886,0.5716472120270087,0.08864968736278855,1,0.6672723143311362,0.626166264717174,0.5424044734389558,0.5953608247422678,0.49045521292217314,0.5843318180303414,0.06216366311019173
158,0.8011398792266846,0.1594584002981326,0.004590940475463867,0.0003871724635980008,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.593556934863693,0.6314798926129912,0.45034408423845396,0.0,0.5203867678337071,0.4394366961838867,0.22813696969867886,66,0.6187638598099567,0.5404541093700015,0.4715768660405337,0.0,0.5917370057752108,0.4445063681991406,0.2278452221497353
159,1.1575526237487792,0.13181760814616023,0.005662345886230468,0.0005099736869399347,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5795275590551178,0.4232102690727048,0.6322136089577937,0.5946646633376041,0.558240215292809,0.5574794667380131,0.07143783781014174,6,0.5920038658618852,0.41759580559631115,0.618291112065264,0.5965684117905847,0.6039560439560437,0.5656830478540178,0.0745774136535593
160,1.5953738212585449,0.26040830950128224,0.006277894973754883,0.0007093693686499531,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.499952608132444,0.5086225852049626,0.5895751455865045,0.4651899736983865,0.47959330029163755,0.5085797007356427,0.04322635882241112,27,0.5318864732148515,0.48475214693312274,0.6205128205128204,0.5662431941923771,0.4975751697381182,0.540193960918258,0.04917082918215119
161,1.5568827629089355,0.14884875954521146,0.0065209388732910155,0.00027407890561508664,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5206933144676331,0.5300156283516682,0.5725429017160676,0.49032955846799786,0.467903359469624,0.5163117463188776,0.03571497149305347,23,0.5115868631061978,0.5542647009134203,0.573110004526935,0.5362182502351831,0.5062680810028928,0.5362895799569258,0.025260120134709532
162,1.6883920669555663,0.47333319415344366,0.006881856918334961,0.0012804799931941714,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.0,0.4615105361297662,0.5361744455323969,0.0,0.0,0.19958798575135048,0.2454996802429062,120,0.0,0.4615583655489985,0.5598152424942261,0.0,0.0,0.2042747216086449,0.25210649380596495
163,1.9347331523895264,0.07675695040750129,0.008044004440307617,0.0016042113746618655,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.48516809492419205,0.4911812374868905,0.5587187528544886,0.512402848233815,0.5077508411156173,0.5110070014093748,0.025878687402545838,24,0.49438242762060497,0.5434494910393154,0.5697247706422016,0.5861601085481679,0.5294117647058821,0.5446257125112344,0.0319759414391209
164,1.7946075439453124,0.2046384657949991,0.007361221313476563,0.0002845454934273582,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.519187358916478,0.42409246517303273,0.5587187528544887,0.4223959920111029,0.5208243351638173,0.4890153547416622,0.05555099588284926,40,0.5005110732538306,0.41672470003060436,0.5685372585096593,0.4652567975830815,0.5283198476915751,0.4958699354137502,0.05206958671798247
165,0.1685781955718994,0.017575337728563692,0.0027617454528808595,0.00010218505707426233,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.15430455207824706,0.005920281880825757,0.0030754566192626952,0.0007321228687331332,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.21316699981689452,0.01294877534445053,0.003040313720703125,0.00027732157960960605,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.0,0.0,0.7300779533205326,0.0,0.0,0.14577710052010634,0.2918521614665062,137,0.0,0.0,0.7005076142131996,0.0,0.0,0.14010152284263994,0.2802030456852799
168,0.29036946296691896,0.036294998256736224,0.0033835887908935545,0.000455166492281569,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.2680058002471924,0.05607521531062322,0.003822183609008789,0.0002389573018975458,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.29074921607971194,0.03309125826163634,0.004352378845214844,0.0008866322403421557,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.29396681785583495,0.030439325587375735,0.004607772827148438,0.0009145763494633299,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.37731456756591797,0.03551453959488951,0.004131174087524414,0.0006535314908194567,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.5030238151550293,0.12301759326370999,0.003956031799316406,0.000325981254728501,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.44663856587557965,0.6244749214120785,0.4125351273098864,0.0,0.25234930093972013,0.34750723057260013,0.2100362521256877,90,0.4423178155411852,0.5404541093700015,0.4536805207811716,0.0,0.3868887694787749,0.3646682430342266,0.18885443694908216
174,0.721924877166748,0.20984830491705456,0.004391384124755859,0.0002034128521777325,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5795275590551178,0.0,0.5835445886147144,0.2024189418114484,0.3983852912242611,0.35267235822095555,0.22543836556077726,85,0.5973734564427277,0.0,0.5426716141001853,0.325321408608161,0.36325013276686136,0.36572332238358707,0.20993544835969294
175,0.9135764598846435,0.19692536985410555,0.006176614761352539,0.0006453896889284963,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.0,0.0,0.46897884958796787,0.0,0.0,0.09364257143671552,0.1874765431715914,179,0.0,0.0,0.45340050377833746,0.0,0.0,0.09068010075566749,0.181360201511335
176,0.907225227355957,0.16972586102737858,0.007100057601928711,0.0013409442119169197,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.0,0.0,0.4529326463237783,0.23343872186780892,0.2158358001215422,0.1801467151102982,0.16938851828535914,123,0.0,0.0,0.4803331790837571,0.21046578493387003,0.30734206033010814,0.19962820486954705,0.18450899745394816
177,1.399655818939209,0.22769758427709122,0.0070591926574707035,0.0009372869592320832,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.20338715407998081,0.3355643499352575,0.03208602902605346,0.0,0.0,0.11446110929572159,0.13406572582664736,170,0.18807731556967938,0.2747871631340835,0.058862001308044476,0.0,0.0,0.10434529600236146,0.10945875283782495
178,1.3987605094909668,0.09779685863886144,0.007337808609008789,0.0006054198991087558,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,1.5335961818695067,0.1278617787890785,0.008828258514404297,0.0016307011703644522,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.42409246517303273,0.42409246517303273,0.3122306682202368,0.40829329962073296,0.3221653255303582,0.37824984289852903,0.05021209543724005,77,0.3940308857827889,0.41672470003060436,0.3936000000000001,0.5056015586945931,0.4036016949152542,0.4227117678846482,0.042289112826852486
180,0.14735403060913085,0.004352640960364654,0.003318166732788086,0.0003956827550638466,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.15845670700073242,0.01360240283546106,0.003159332275390625,0.0005088857088591859,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.15921440124511718,0.008694457603770826,0.0030751705169677736,0.00022245158197619155,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.07595670260984735,0.01516652820588622,0.030364055966527578,195,0.008124606801385385,0.0,0.0,0.0,0.08812260536398468,0.019249442433074013,0.034580045233899126
183,0.1771303176879883,0.0315256609295178,0.0038843631744384767,0.0003638765693445013,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.23132224082946778,0.07052648286795887,0.004592275619506836,0.0016715328397379908,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.49383544409963875,0.7246143050158672,0.3277911370663,0.0,0.6770204915989416,0.4449210752278548,0.2630319538641401,62,0.4921398195644587,0.7409807534216253,0.33562005277044854,0.0,0.7108478341355066,0.4559176919784078,0.27199074718247496
185,0.25310287475585935,0.034497498040337894,0.004921627044677734,0.0013334768086570464,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.26858839988708494,0.03668847689647447,0.005223226547241211,0.0012694681316254603,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.3918363094329834,0.03696892222252503,0.0039961814880371095,0.000715887941071466,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.48041775456919006,0.6373345429054469,0.6011466011466,0.0,0.4155316527356886,0.42710169220436334,0.22788129182556943,71,0.4597117865612865,0.5507260162829068,0.5633546034639925,0.0,0.49315068493150677,0.4133886182479385,0.21011869527578816
188,0.3794102191925049,0.06983020979357939,0.004015350341796875,0.0006731836056803796,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.0,0.5774561938802194,0.4408555507357598,0.0,0.2645145382470646,0.25661778877410735,0.2319047234398189,107,0.0,0.508407366454415,0.4624564893088014,0.0,0.3944414751469803,0.2730610661820393,0.22588333394152874
189,0.5913361549377442,0.1570853343271624,0.0042683124542236325,0.0004912660174356022,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.0,0.0,0.0,0.15000408730483103,0.5562551008511125,0.1410211282189695,0.21538061071250258,142,0.0,0.0,0.0,0.13491567770143661,0.6034255599472989,0.1476682475297471,0.23379268159838354
190,0.7786620140075684,0.13016304115588478,0.005926179885864258,0.0020484305362212423,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.8468176841735839,0.1937428539817244,0.006993007659912109,0.0015308044284589148,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.4329630065381442,0.22481004925356016,0.4276949443016278,0.4125351273098864,0.2158358001215422,0.3427451129731283,0.100248700631704,93,0.3910367323783829,0.28896142591175994,0.4367578729994837,0.4329896907216495,0.3071672354948806,0.3713825915012313,0.06224549436400764
192,0.9760981559753418,0.22733716389984396,0.005989456176757812,0.00041523070635365357,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.0,0.07792152793952603,0.0,0.0,0.0,0.015622486818418652,0.0311972105918882,191,0.0,0.09671256288949948,0.0,0.0,0.0,0.019342512577899894,0.03868502515579979
193,1.0954985618591309,0.07726930617766703,0.008056259155273438,0.000852604128152144,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.0,0.0,0.0,0.047494769536052396,0.25564130295309123,0.06052819087267914,0.09917609954376157,181,0.0,0.0,0.0,0.08071748878923767,0.24986118822876185,0.06611573540359991,0.09704583869464502
194,1.1300196170806884,0.09647030356479093,0.007840442657470702,0.0014624909337562816,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.3006759266136816,0.30136425394107424,0.0,0.0,0.0,0.12070303334111275,0.14752919450359303,162,0.22912010917908357,0.2508870131650775,0.0,0.0,0.0,0.09600142446883222,0.1177785636734499
195,0.16523375511169433,0.007703441875141753,0.003510713577270508,0.0003162703825791281,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.7312082523040493,0.0,0.0,0.0,0.0,0.1465999395186967,0.29275167513860617,133,0.7595046776742642,0.0,0.0,0.0,0.0,0.15190093553485284,0.3038018710697057
196,0.1512423038482666,0.0031726498276360483,0.004433727264404297,0.0012355103595050431,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.2146681785583496,0.00989180433532937,0.005151557922363281,0.002613889617135983,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.21469287872314452,0.030908846927392902,0.0035411357879638673,0.00014969213350101646,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.2680198669433594,0.052522494909262515,0.0038112640380859376,0.0004699169736267152,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.3904509283819623,0.0,0.0,0.6638961546923494,0.0,0.21084386503883315,0.2722454626885229,113,0.43942182463412194,0.0,0.0,0.6361890126776806,0.0,0.21512216746236051,0.27071766294354116
200,0.2772000789642334,0.027846698144197424,0.003937339782714844,0.0004412300917528617,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
