,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
324,0.16686534881591797,0.007940675698787463,0.003009939193725586,0.0014092083634809495,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.49999999999999994,0.5,0.5,0.49927113702623915,0.49927007299270054,0.4997083672307131,0.00035730352801971015,245,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.4981771782719651,0.49817784256559766,0.49923454773295195,0.0008656301395885592
325,0.1672450542449951,0.01380878580448429,0.004282474517822266,0.0021821785311989033,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.49999999999999994,0.5,0.5,0.4992711370262392,0.49927007299270054,0.4997083672307131,0.00035730352801969655,245,0.5000000000000001,0.49945315348158964,0.49945315348158964,0.49908858913598264,0.4996355685131195,0.4995260929224563,0.0002961832913396189
326,0.16325712203979492,0.010757679707407701,0.003645038604736328,0.0014490335805560782,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.49635568513119527,0.4970845481049563,0.4963556851311954,0.5000000000000001,0.4999999999999998,0.4979586004164454,0.0016873281088442584,369,0.49708348523514423,0.49708348523514423,0.49872402479037564,0.5000000000000001,0.5,0.49857819905213285,0.001306341441280924
327,0.12691516876220704,0.015101829719777655,0.004618597030639648,0.0014833823023755579,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
328,0.17437663078308105,0.028337598350866054,0.0031976699829101562,0.0018522190416557103,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4941605839416056,0.4988334518934502,0.002334764498055745,338,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4970845481049563,0.49941690962099133,0.0011661807580175322
329,0.14490103721618652,0.013808979804334206,0.002674722671508789,0.0018353456185989797,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.4985422740524781,0.4992711370262391,0.5,0.4978134110787173,0.497810218978102,0.4986876589242347,0.0008506428811688991,347,0.49963543565439317,0.49945315348158964,0.4994531534815897,0.4972657674079476,0.496902332361516,0.4985419684774072,0.0011977714684416514
330,0.26281008720397947,0.04524416679347425,0.0050412178039550785,0.002697586511626811,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.499271137026239,0.4956268221574344,0.49781341107871724,0.5000000000000001,0.49927007299270054,0.4983960389269994,0.0015564581297076352,365,0.4969012030623407,0.4974480495807512,0.4969012030623407,0.5000000000000001,0.4998177842565598,0.49821364799239853,0.0013996764601753849
331,0.17892985343933104,0.011563128748720472,0.0033912181854248045,0.0019340985466901992,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.4985422740524781,0.5,0.4992711370262391,0.4992711370262392,0.4999999999999998,0.4994167429761273,0.0005454199459437899,289,0.4992708713087861,0.49981771782719664,0.49945315348158964,0.4994531534815897,0.4996355685131195,0.4995260929224564,0.00018590771160345194
332,0.21051182746887206,0.011252740496182481,0.0038887977600097655,0.0010985983571636564,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.499271137026239,0.4992711370262391,0.5,0.5000000000000001,0.49927007299270054,0.4995625529747449,0.00035725928339863026,277,0.49981771782719664,0.49981771782719664,0.4996354356543931,0.4996354356543933,0.4994533527696793,0.4996719319465718,0.00013634358161329242
333,0.21548223495483398,0.023232140305361405,0.0035171985626220705,0.0015144000827136106,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.4985422740524781,0.4970845481049563,0.4992711370262391,0.5000000000000001,0.4985401459854012,0.4986876631815853,0.0009671454987908171,343,0.49835946044476864,0.4985417426175721,0.49927087130878617,0.49908858913598275,0.49945335276967934,0.4989428032553578,0.00042206194973983316
334,0.17542972564697265,0.015560047986505803,0.003338527679443359,0.0007197861151806139,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.499271137026239,0.5,0.4992711370262391,0.5000000000000001,0.4999999999999998,0.4997083714880635,0.00035708547361827864,241,0.49981771782719664,0.49981771782719664,0.5000000000000001,0.49963543565439317,0.4998177842565598,0.49981773111306926,0.00011528537164289124
335,0.13381381034851075,0.010040511338216884,0.004166746139526367,0.0013079249813825419,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
336,0.20053162574768066,0.016715044470203087,0.005504226684570313,0.0013457760138240263,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.49999999999999994,0.4992711370262391,0.4992711370262391,0.4992711370262392,0.49927007299270054,0.4994167387187767,0.00029168302234869754,301,0.5000000000000001,0.49981771782719664,0.5000000000000001,0.5074703140461436,0.49872448979591844,0.5012025043338518,0.0031697211755795556
337,0.18068537712097169,0.017754541486504745,0.0049193382263183595,0.0020323667939558684,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.49999999999999994,0.4970845481049563,0.5,0.4992711370262392,0.4999999999999998,0.4992709287201591,0.0011292437631796074,309,0.5000000000000001,0.49945315348158964,0.49927087130878617,0.4994531534815897,0.49908892128279886,0.49945321991095293,0.000304937035399531
338,0.19059290885925292,0.015234354479696201,0.00471200942993164,0.0018809717514327948,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.499271137026239,0.5,0.49854227405247814,0.49927113702623915,0.4999999999999998,0.4994167429761272,0.000545419945943781,293,0.49890630696317917,0.5000000000000001,0.49927087130878617,0.49927087130878617,0.4998177842565598,0.49945316676746226,0.0003993723604888039
339,0.1881254196166992,0.013590206583831844,0.0034354686737060546,0.0009197167270114349,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.49999999999999994,0.4992711370262391,0.5,0.5000000000000001,0.497810218978102,0.49941673020407557,0.0008508858893554747,305,0.49981771782719664,0.5000000000000001,0.5000000000000001,0.4998177178271967,0.5080174927113703,0.5015305856731528,0.003244477783669268
340,0.364080810546875,0.012457845318894864,0.0026772022247314453,0.00015176603897127928,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.4985422740524781,0.4897959183673469,0.49781341107871724,0.5000000000000001,0.4985401459854012,0.49693789210996714,0.003641630501338258,377,0.49580751002551965,0.4969012030623407,0.49835946044476864,0.49927087130878617,0.4996355685131195,0.4979949226709069,0.0014445517061019207
341,0.48832087516784667,0.10543093406480575,0.003939485549926758,0.0010324144080511605,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.4985422740524781,0.4992711370262391,0.49854227405247814,0.49708454810495645,0.49927007299270054,0.4985418531829676,0.0007982543683291268,359,0.49927087130878617,0.49981771782719664,0.49908858913598264,0.4981771782719651,0.49908892128279886,0.4990886555653459,0.0005283039447476787
342,0.15405502319335937,0.0021235252338951223,0.0023227691650390624,0.00019343160132398132,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
343,0.14210386276245118,0.006763020065289696,0.0031601428985595704,0.0011035177557486085,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
344,0.171274995803833,0.01594814221551269,0.004057455062866211,0.0018574308425316308,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
345,0.20978050231933593,0.02247355181338585,0.003952598571777344,0.0009723572858738985,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.49999999999999994,0.4992711370262391,0.5,0.5000000000000001,0.49927007299270054,0.49970836723071305,0.0003573035280197418,257,0.49963543565439317,0.49981771782719664,0.49963543565439317,0.4996354356543933,0.4998177842565598,0.4997083618093872,8.931593678958661e-05
346,0.2136458396911621,0.02449673468050547,0.005164146423339844,0.0016224600582377042,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4998177842565598,0.49996355685131205,7.288629737611796e-05
347,0.17472128868103026,0.0048588621508322575,0.0022374629974365235,2.704242698762538e-05,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
348,0.2036165714263916,0.008979508908375998,0.003885364532470703,0.0016534821868058268,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.49999999999999994,0.49854227405247814,0.5,0.5000000000000001,0.4963503649635035,0.49897927892147004,0.0014297428805980035,329,0.5000000000000001,0.49981771782719664,0.49945315348158964,0.4994531534815897,0.5051020408163266,0.5007652131213406,0.0021787323794363
349,0.21716699600219727,0.010301244338720797,0.004427671432495117,0.0019318938622738214,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
350,0.23537054061889648,0.022839980883863947,0.0038664817810058595,0.0016941611566518402,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.499271137026239,0.4970845481049563,0.4992711370262391,0.5000000000000001,0.4999999999999998,0.49912511446419083,0.00107125642085483,321,0.49927087130878617,0.49981771782719664,0.49908858913598264,0.49890630696317917,0.4989067055393586,0.49919803815490066,0.0003380143291062339
351,0.24485363960266113,0.007472512158640415,0.002892589569091797,0.0005106261332100165,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.499271137026239,0.5,0.4992711370262391,0.4992711370262392,0.4999999999999998,0.49956255723209536,0.0003570429406571188,269,0.49945315348158964,0.49945315348158964,0.4994531534815897,0.4994531534815897,0.5,0.49956252278527175,0.0002187386073641329
352,0.21730546951293944,0.010101494695071163,0.0027056217193603517,0.0005465422015435891,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.49927007299270054,0.49985418148668126,0.0002918455622570368,225,0.49981771782719664,0.49981771782719664,0.49981771782719664,0.4998177178271967,0.5,0.4998541742617574,7.291286912133876e-05
353,0.2281466007232666,0.010310874795685451,0.0036711692810058594,0.0013862028287545882,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.49927007299270054,0.49985418148668126,0.0002918455622570368,225,0.49981771782719664,0.49981771782719664,0.49981771782719664,0.4998177178271967,0.5,0.4998541742617574,7.291286912133876e-05
354,0.22651023864746095,0.010169327044971484,0.003120565414428711,0.0005233201371610867,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.49927007299270054,0.49985418148668126,0.0002918455622570368,225,0.49981771782719664,0.49981771782719664,0.49981771782719664,0.4998177178271967,0.5,0.4998541742617574,7.291286912133876e-05
355,0.24273328781127929,0.03275653149507034,0.00518646240234375,0.00121533138227103,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.4978134110787171,0.49854227405247814,0.49854227405247814,0.4956268221574345,0.49927007299270054,0.49795859615909494,0.00125374386424178,373,0.5069234675277331,0.5065589031821262,0.5065589031821262,0.5071057497005366,0.4998177842565598,0.5053929615698164,0.0027956227724368044
356,0.26643662452697753,0.020377552620661675,0.005043983459472656,0.0013767521426116052,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.49999999999999994,0.4948979591836734,0.4992711370262391,0.5000000000000001,0.4999999999999998,0.4988334859522545,0.001988259436667611,333,0.4969012030623407,0.4972657674079476,0.5000000000000001,0.4998177178271967,0.4998177842565598,0.49876049451080895,0.001375727473542222
357,0.26924748420715333,0.010196181201018431,0.005482244491577149,0.001246888635972211,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.5000000000000001,0.5,0.4999635435654394,7.291286912137762e-05
358,0.24464640617370606,0.00985477581351125,0.00408024787902832,0.000991430072472317,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.49999999999999994,0.5,0.4992711370262391,0.5000000000000001,0.49927007299270054,0.49970836723071305,0.0003573035280197418,257,0.49981771782719664,0.49981771782719664,0.49981771782719664,0.49963543565439317,0.4998177842565598,0.4997812746785086,7.291951659647118e-05
359,0.34374175071716306,0.02916046026824297,0.003392457962036133,0.0004183997856016521,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.49635568513119527,0.5,0.5,0.4992711370262392,0.4999999999999998,0.4991251144641909,0.0014134423288540594,317,0.49981771782719664,0.4989063069631791,0.4989063069631791,0.49908858913598264,0.49908892128279886,0.4991615684344673,0.0003380687650997502
360,0.3312199592590332,0.015054350370162346,0.0031194210052490233,0.00016293389635464107,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.499271137026239,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49985418574403173,0.00029157643076586757,209,0.5000000000000001,0.49981771782719664,0.49963543565439317,0.4998177178271967,0.4998177842565598,0.49981773111306926,0.00011528537164289124
361,0.647641944885254,0.011810987352041058,0.0033789634704589843,2.9010594008156843e-05,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
362,0.6436955451965332,0.005121919299789765,0.0036687374114990233,0.00020475247653150853,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
363,0.657933235168457,0.0041406055418361214,0.003949928283691406,0.00017149343487628043,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
364,0.6683440208435059,0.0038684621521701567,0.004363441467285156,0.000424454276196355,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
365,0.6782134532928467,0.0023472339049863153,0.004151821136474609,0.00024445693007683255,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
366,0.6845365524291992,0.0036442443412411057,0.0043906688690185545,0.0003792851120665439,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
367,0.6795639038085938,0.0032195103154713726,0.004540491104125977,0.0005326597490612681,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
368,0.6898393154144287,0.003307515438057754,0.004306173324584961,0.00034814809960003547,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
369,0.6841361999511719,0.00570491981069816,0.004107761383056641,7.621767284633574e-05,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
370,0.7570547103881836,0.006261645740279442,0.004274606704711914,0.0003142613008332137,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
371,0.7491222381591797,0.0027388407287873917,0.004044437408447265,0.00016538384516943122,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
372,0.7469754219055176,0.002668281077670506,0.004153060913085938,0.00019783688095175442,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
373,0.746962022781372,0.002734543966629883,0.0044308662414550785,0.0002178090985883957,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
374,0.7612221240997314,0.00575874068534154,0.004270792007446289,0.00022040917573424676,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
375,0.7775166034698486,0.0030559465264843886,0.004577207565307617,0.00020032691191929587,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
376,0.7896647930145264,0.0025486821717618006,0.005114603042602539,0.00028997888029989166,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
377,0.7945866584777832,0.0017511376523330552,0.004522514343261719,9.930440353022017e-05,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
378,0.7973555564880371,0.003127868477609915,0.004590034484863281,0.00012984845803505848,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
379,0.679691743850708,0.06356237227048908,0.0037508487701416017,0.00028879769145549576,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
